Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
0.1213,0.00,0.0000,4.4571,0.0000,0.0000,0.0000,0.0000,0.0000,-2.9865,0.0000,0.0000,0.0000,1.0000
0.1413,0.00,0.0000,4.3940,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1564,0.0000,0.0000,0.0000,1.0000
0.1613,14.84,0.0000,4.3275,0.0000,0.0000,0.0000,0.0000,0.0000,-3.3256,0.0000,0.0000,0.0000,1.0000
0.1813,14.84,0.0000,4.2576,0.0000,0.0000,0.0000,0.0000,0.0000,-3.4943,0.0000,0.0000,0.0000,1.0000
0.2013,14.84,0.0000,4.1843,0.0000,0.0000,0.0000,0.0000,0.0000,-3.6623,0.0000,0.0000,0.0000,1.0000
0.2213,14.84,0.0000,4.1077,0.0000,0.0000,0.0000,0.0000,0.0000,-3.8296,0.0000,0.0000,0.0000,1.0000
0.2413,14.84,0.0000,4.0278,0.0000,0.0000,0.0000,0.0000,0.0000,-3.9964,0.0000,0.0000,0.0000,1.0000
0.2613,14.84,0.0000,3.9446,0.0000,0.0000,0.0000,0.0000,0.0000,-4.1625,0.0000,0.0000,0.0000,1.0000
0.2813,14.84,0.0000,3.8580,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3280,0.0000,0.0000,0.0000,1.0000
0.3013,14.84,0.0000,3.7682,0.0000,0.0000,0.0000,0.0000,0.0000,-4.4930,0.0000,0.0000,0.0000,1.0000
0.3213,14.84,0.0000,3.6750,0.0000,0.0000,0.0000,0.0000,0.0000,-4.6573,0.0000,0.0000,0.0000,1.0000
0.3413,14.84,0.0000,3.5786,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8209,0.0000,0.0000,0.0000,1.0000
0.3613,14.84,0.0000,3.4789,0.0000,0.0000,0.0000,0.0000,0.0000,-4.9840,0.0000,0.0000,0.0000,1.0000
0.3813,14.84,0.0000,3.3760,0.0000,0.0000,0.0000,0.0000,0.0000,-5.1465,0.0000,0.0000,0.0000,1.0000
0.4013,14.84,0.0000,3.2698,0.0000,0.0000,0.0000,0.0000,0.0000,-5.3084,0.0000,0.0000,0.0000,1.0000
0.4213,14.84,0.0000,3.1604,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4697,0.0000,0.0000,0.0000,1.0000
0.4413,14.84,0.0000,3.0478,0.0000,0.0000,0.0000,0.0000,0.0000,-5.6304,0.0000,0.0000,0.0000,1.0000
0.4613,14.84,0.0000,2.9320,0.0000,0.0000,0.0000,0.0000,0.0000,-5.7904,0.0000,0.0000,0.0000,1.0000
0.4813,14.84,0.0000,2.8130,0.0000,0.0000,0.0000,0.0000,0.0000,-5.9499,0.0000,0.0000,0.0000,1.0000
0.5013,14.84,0.0000,2.6908,0.0000,0.0000,0.0000,0.0000,0.0000,-6.1088,0.0000,0.0000,0.0000,1.0000
0.5213,14.84,0.0000,2.5655,0.0000,0.0000,0.0000,0.0000,0.0000,-6.2672,0.0000,0.0000,0.0000,1.0000
0.5413,14.84,0.0000,2.4370,0.0000,0.0000,0.0000,0.0000,0.0000,-6.4249,0.0000,0.0000,0.0000,1.0000
0.5613,14.84,0.0000,2.3053,0.0000,0.0000,0.0000,0.0000,0.0000,-6.5820,0.0000,0.0000,0.0000,1.0000
0.5813,14.84,0.0000,2.1706,0.0000,0.0000,0.0000,0.0000,0.0000,-6.7386,0.0000,0.0000,0.0000,1.0000
0.6013,14.84,0.0000,2.0327,0.0000,0.0000,0.0000,0.0000,0.0000,-6.8946,0.0000,0.0000,0.0000,1.0000
0.6213,14.84,0.0000,1.8917,0.0000,0.0000,0.0000,0.0000,0.0000,-7.0500,0.0000,0.0000,0.0000,1.0000
0.6413,14.84,0.0000,1.7476,0.0000,0.0000,0.0000,0.0000,0.0000,-7.2048,0.0000,0.0000,0.0000,1.0000
0.6613,14.84,0.0000,1.6004,0.0000,0.0000,0.0000,0.0000,0.0000,-7.3591,0.0000,0.0000,0.0000,1.0000
0.6813,14.84,0.0000,1.4501,0.0000,0.0000,0.0000,0.0000,0.0000,-7.5127,0.0000,0.0000,0.0000,1.0000
0.7013,14.84,0.0000,1.2968,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6659,0.0000,0.0000,0.0000,1.0000
0.7213,14.84,0.0000,1.1405,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8184,0.0000,0.0000,0.0000,1.0000
0.7413,14.84,0.0000,0.9811,0.0000,0.0000,0.0000,0.0000,0.0000,-7.9704,0.0000,0.0000,0.0000,1.0000
0.7613,14.84,0.0000,0.8186,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1218,0.0000,0.0000,0.0000,1.0000
0.7813,14.84,0.0000,0.6532,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2727,0.0000,0.0000,0.0000,1.0000
0.8013,14.84,0.0000,0.4847,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4230,0.0000,0.0000,0.0000,1.0000
0.8213,14.84,0.0000,0.3133,0.0000,0.0000,0.0000,0.0000,0.0000,-8.5727,0.0000,0.0000,0.0000,1.0000
0.8413,14.84,0.0000,0.1388,0.0000,0.0000,0.0000,0.0000,0.0000,-8.7219,0.0000,0.0000,0.0000,1.0000
0.8613,14.84,0.0000,0.0402,0.0000,0.0000,0.0000,0.0000,-0.0003,0.0000,-0.0006,0.0000,0.0000,1.0000
0.8813,14.84,0.0000,0.0400,0.0000,0.0014,-0.0001,0.0004,-0.0010,0.0829,0.0086,0.0000,0.0000,1.0000
0.9013,14.84,0.0000,0.0400,0.0000,0.0013,-0.0017,-0.0017,0.0003,-0.0021,0.0000,0.0000,0.0000,1.0000
0.9213,14.84,0.0000,0.0400,0.0000,0.0004,-0.0001,-0.0005,-0.0003,-0.0002,-0.0001,0.0000,0.0000,1.0000
0.9413,14.84,0.0000,0.0400,0.0000,0.0005,0.0000,-0.0002,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000
0.9613,14.84,0.0000,0.0400,0.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
0.9813,14.84,0.0000,0.0400,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.0013,14.84,0.0000,0.0400,0.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.0213,14.84,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.0413,14.84,0.0000,0.0400,0.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.0613,14.84,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.0813,14.84,0.0000,0.0400,0.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.1013,14.84,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.1213,14.84,0.0000,0.0400,0.0000,-0.0001,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.1413,14.84,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.1613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.1813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.2013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.2213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.2413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.2613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.2813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.3013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.3213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.3413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.3613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.3813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.4013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.4213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.4413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.4613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.4813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0813,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1013,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1213,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1413,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1613,93.94,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0813,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1013,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1213,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1413,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1613,90.64,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1813,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2013,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2213,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2413,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2613,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2813,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3013,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3213,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3413,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3613,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3813,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4013,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4213,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4413,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4613,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4813,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5013,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5213,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5413,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5613,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5813,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.6013,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.6213,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.6413,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.6613,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.6813,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.7013,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.7213,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.7413,94.17,0.0000,0.0400,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
