Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
0.6930,13.89,0.0000,6.2968,0.0000,0.0000,0.0000,0.0000,0.0000,-7.6659,0.0000,0.0000,0.0000,1.0000
0.7130,13.89,0.0000,6.1405,0.0000,0.0000,0.0000,0.0000,0.0000,-7.8184,0.0000,0.0000,0.0000,1.0000
0.7330,13.89,0.0000,5.9811,0.0000,0.0000,0.0000,0.0000,0.0000,-7.9704,0.0000,0.0000,0.0000,1.0000
0.7530,13.89,0.0000,5.8186,0.0000,0.0000,0.0000,0.0000,0.0000,-8.1218,0.0000,0.0000,0.0000,1.0000
0.7730,13.89,0.0000,5.6532,0.0000,0.0000,0.0000,0.0000,0.0000,-8.2727,0.0000,0.0000,0.0000,1.0000
0.7930,13.89,0.0000,5.4847,0.0000,0.0000,0.0000,0.0000,0.0000,-8.4230,0.0000,0.0000,0.0000,1.0000
0.8130,13.89,0.0000,5.3132,0.0000,0.0000,0.0000,0.0000,0.0000,-8.5727,0.0000,0.0000,0.0000,1.0000
0.8330,13.89,0.0000,5.1388,0.0000,0.0000,0.0000,0.0000,0.0000,-8.7219,0.0000,0.0000,0.0000,1.0000
0.8530,13.89,0.0000,4.9614,0.0000,0.0000,0.0000,0.0000,0.0000,-8.8705,0.0000,0.0000,0.0000,1.0000
0.8730,13.89,0.0000,4.7810,0.0000,0.0000,0.0000,0.0000,0.0000,-9.0186,0.0000,0.0000,0.0000,1.0000
0.8930,13.89,0.0000,4.5977,0.0000,0.0000,0.0000,0.0000,0.0000,-9.1662,0.0000,0.0000,0.0000,1.0000
0.9130,13.89,0.0000,4.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-9.3132,0.0000,0.0000,0.0000,1.0000
0.9330,13.89,0.0000,4.2222,0.0000,0.0000,0.0000,0.0000,0.0000,-9.4596,0.0000,0.0000,0.0000,1.0000
0.9530,13.89,0.0000,4.0301,0.0000,0.0000,0.0000,0.0000,0.0000,-9.6055,0.0000,0.0000,0.0000,1.0000
0.9730,13.89,0.0000,3.8351,0.0000,0.0000,0.0000,0.0000,0.0000,-9.7509,0.0000,0.0000,0.0000,1.0000
0.9930,13.89,0.0000,3.6372,0.0000,0.0000,0.0000,0.0000,0.0000,-9.8957,0.0000,0.0000,0.0000,1.0000
1.0130,13.89,0.0000,3.4364,0.0000,0.0000,0.0000,0.0000,0.0000,-10.0400,0.0000,0.0000,0.0000,1.0000
1.0330,13.89,0.0000,3.2327,0.0000,0.0000,0.0000,0.0000,0.0000,-10.1837,0.0000,0.0000,0.0000,1.0000
1.0530,13.89,0.0000,3.0262,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3270,0.0000,0.0000,0.0000,1.0000
1.0730,13.89,0.0000,2.8168,0.0000,0.0000,0.0000,0.0000,0.0000,-10.4697,0.0000,0.0000,0.0000,1.0000
1.0930,13.89,0.0000,2.6046,0.0000,0.0000,0.0000,0.0000,0.0000,-10.6118,0.0000,0.0000,0.0000,1.0000
1.1130,13.89,0.0000,2.3895,0.0000,0.0000,0.0000,0.0000,0.0000,-10.7535,0.0000,0.0000,0.0000,1.0000
1.1330,13.89,0.0000,2.1716,0.0000,0.0000,0.0000,0.0000,0.0000,-10.8946,0.0000,0.0000,0.0000,1.0000
1.1530,101.39,0.0000,1.9509,0.0000,0.0000,0.0000,0.0000,0.0000,-11.0352,0.0000,0.0000,0.0000,1.0000
1.1730,101.39,0.0000,1.7274,0.0000,0.0000,0.0000,0.0000,0.0000,-11.1752,0.0000,0.0000,0.0000,1.0000
1.1930,101.39,0.0000,1.5011,0.0000,0.0000,0.0000,0.0000,0.0000,-11.3148,0.0000,0.0000,0.0000,1.0000
1.2130,101.39,0.0000,1.2720,0.0000,0.0000,0.0000,0.0000,0.0000,-11.4538,0.0000,0.0000,0.0000,1.0000
1.2330,101.39,0.0000,1.0402,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5923,0.0000,0.0000,0.0000,1.0000
1.2530,101.39,0.0000,0.8056,0.0000,0.0000,0.0000,0.0000,0.0000,-11.7303,0.0000,0.0000,0.0000,1.0000
1.2730,101.39,0.0000,0.5682,0.0000,0.0000,0.0000,0.0000,0.0000,-11.8678,0.0000,0.0000,0.0000,1.0000
1.2930,101.39,0.0000,0.3281,0.0000,0.0000,0.0000,0.0000,0.0000,-12.0048,0.0000,0.0000,0.0000,1.0000
1.3130,101.39,0.0000,0.0853,0.0000,0.0000,0.0000,0.0000,0.0000,-12.1413,0.0000,0.0000,0.0000,1.0000
1.3330,101.39,0.0000,0.0402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.3530,101.39,0.0000,0.0400,0.0000,-0.0001,0.0000,0.0001,0.0118,0.2788,0.0318,0.0000,0.0000,1.0000
1.3730,101.39,0.0000,0.0433,0.0006,0.8084,-0.0010,-0.0036,0.0004,0.1641,0.0285,0.0000,-0.0141,0.9999
1.3930,101.39,0.0000,0.0440,0.0007,0.9691,0.0016,0.0010,-0.0009,0.0318,0.0056,0.0000,-0.0169,0.9999
1.4130,101.39,0.0000,0.0420,0.0003,0.4800,0.0044,-0.0006,-0.0002,-0.0997,-0.0175,0.0001,-0.0084,1.0000
1.4330,101.39,0.0000,0.0404,0.0001,0.0917,-0.0004,0.0013,0.0006,-0.0784,-0.0136,0.0000,-0.0016,1.0000
1.4530,101.39,0.0000,0.0401,0.0000,0.0147,-0.0024,-0.0016,0.0003,-0.0155,-0.0025,0.0000,-0.0003,1.0000
1.4730,101.39,0.0000,0.0400,0.0000,0.0022,-0.0005,-0.0008,-0.0003,-0.0030,-0.0003,0.0000,0.0000,1.0000
1.4930,101.39,0.0000,0.0400,0.0000,0.0000,-0.0001,-0.0002,-0.0001,-0.0007,-0.0001,0.0000,0.0000,1.0000
1.5130,101.39,0.0000,0.0400,0.0000,0.0006,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5330,101.39,0.0000,0.0400,0.0000,0.0003,-0.0001,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5530,101.39,0.0000,0.0400,0.0000,0.0003,-0.0001,-0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5730,101.39,0.0000,0.0400,0.0000,0.0007,0.0001,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.5930,101.39,0.0000,0.0400,0.0000,-0.0003,0.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,1.0000
1.6130,101.39,0.0000,0.0400,0.0000,-0.0004,-0.0001,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6330,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6530,101.39,0.0000,0.0400,0.0000,-0.0004,-0.0001,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6730,101.39,0.0000,0.0400,0.0000,-0.0004,-0.0001,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.6930,101.39,0.0000,0.0400,0.0000,-0.0004,-0.0001,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7130,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7330,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7530,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7730,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.7930,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8130,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8330,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8530,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8730,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.8930,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9130,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9330,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9530,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9730,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
1.9930,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0130,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0330,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0530,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0730,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.0930,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1130,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1330,101.39,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.1930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.2930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.3930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.4930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.5930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.6930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.7930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.8930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
2.9930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0530,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0730,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.0930,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1130,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1330,95.87,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1530,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1730,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.1930,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2130,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2330,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2530,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2730,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.2930,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3130,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3330,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3530,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3730,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.3930,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4130,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4330,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4530,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4730,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.4930,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5130,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5330,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5530,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5730,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.5930,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.6130,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
3.6330,98.63,0.0000,0.0400,0.0000,-0.0005,-0.0001,-0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
